tanggal,NAV,AUM,currency
2022-09-16,11870.0,NA,IDR
2022-09-19,11860.0,NA,IDR
2022-09-21,11790.0,NA,IDR
2022-09-22,11860.0,NA,IDR
2022-09-23,11750.0,NA,IDR
2022-09-26,11560.0,NA,IDR
2022-09-27,11600.0,NA,IDR
2022-09-29,11440.0,NA,IDR
2022-09-30,11510.0,NA,IDR
2022-10-01,NA,248980000000.0,IDR
2022-10-03,11490.0,NA,IDR
2022-10-04,11640.0,NA,IDR
2022-10-06,11710.0,NA,IDR
2022-10-07,11690.0,NA,IDR
2022-10-10,11600.0,NA,IDR
2022-10-11,11560.0,NA,IDR
2022-10-12,11571.7,NA,IDR
2022-10-13,11570.0,NA,IDR
2022-10-14,11500.0,NA,IDR
2022-10-17,11500.0,NA,IDR
2022-10-18,11490.0,NA,IDR
2022-10-20,11810.0,NA,IDR
2022-10-21,11920.0,NA,IDR
2022-10-24,12010.0,NA,IDR
2022-10-25,11970.0,NA,IDR
2022-10-26,11880.0,NA,IDR
2022-10-28,11880.0,NA,IDR
2022-10-31,11930.0,NA,IDR
2022-11-01,NA,287980000000.0,IDR
2022-11-02,11630.0,NA,IDR
2022-11-04,11590.0,NA,IDR
2022-11-07,11640.0,NA,IDR
2022-11-09,11548.7,NA,IDR
2022-11-11,11580.0,NA,IDR
2022-11-14,11420.0,NA,IDR
2022-11-16,11280.0,NA,IDR
2022-11-17,11310.0,NA,IDR
2022-11-18,11380.0,NA,IDR
2022-11-21,11360.0,NA,IDR
2022-11-22,11380.0,NA,IDR
2022-11-24,11510.0,NA,IDR
2022-11-25,11450.0,NA,IDR
2022-11-28,11350.0,NA,IDR
2022-11-29,11380.0,NA,IDR
2022-12-01,11490.0,294550000000.0,IDR
2022-12-02,11490.0,NA,IDR
2022-12-05,11450.0,NA,IDR
2022-12-06,11294.1,NA,IDR
2022-12-07,11140.0,NA,IDR
2022-12-08,11180.0,NA,IDR
2022-12-09,11110.0,NA,IDR
2022-12-12,11155.8,NA,IDR
2022-12-13,11220.0,NA,IDR
2022-12-15,11090.0,NA,IDR
2022-12-19,11110.0,NA,IDR
2022-12-20,11040.0,NA,IDR
2022-12-22,11020.0,NA,IDR
2022-12-26,10980.0,NA,IDR
2022-12-27,10990.0,NA,IDR
2022-12-28,10930.0,NA,IDR
2023-01-01,NA,268050000000.0,IDR
2023-01-02,10950.0,NA,IDR
2023-01-04,10970.0,NA,IDR
2023-01-06,10780.0,NA,IDR
2023-01-09,10820.0,NA,IDR
2023-01-11,10600.0,NA,IDR
2023-01-12,10670.0,NA,IDR
2023-01-13,10660.0,NA,IDR
2023-01-16,10710.0,NA,IDR
2023-01-17,10870.0,NA,IDR
2023-01-19,10950.0,NA,IDR
2023-01-20,10980.0,NA,IDR
2023-01-24,10970.0,NA,IDR
2023-01-26,11004.0,NA,IDR
2023-01-27,11040.0,NA,IDR
2023-01-30,10990.0,NA,IDR
2023-01-31,10960.0,NA,IDR
2023-02-01,NA,261740000000.0,IDR
2023-02-02,11100.0,NA,IDR
2023-02-03,11170.0,NA,IDR
2023-02-06,11070.0,NA,IDR
2023-02-07,11160.0,NA,IDR
2023-02-09,11210.0,NA,IDR
2023-02-10,11240.0,NA,IDR
2023-02-13,11250.0,NA,IDR
2023-02-14,11320.0,NA,IDR
2023-02-16,11260.0,NA,IDR
2023-02-20,11330.0,NA,IDR
2023-02-22,11160.0,NA,IDR
2023-02-27,11200.0,NA,IDR
2023-03-01,11150.0,253380000000.0,IDR
2023-03-03,11160.0,NA,IDR
2023-03-06,11190.0,NA,IDR
2023-03-08,11220.0,NA,IDR
2023-03-09,11272.0,NA,IDR
2023-03-10,11190.0,NA,IDR
2023-03-13,11160.0,NA,IDR
2023-03-15,10920.0,NA,IDR
2023-03-16,10890.0,NA,IDR
2023-03-17,11010.0,NA,IDR
2023-03-20,10890.0,NA,IDR
2023-03-21,11000.0,NA,IDR
2023-03-24,11190.0,NA,IDR
2023-03-27,11130.4,NA,IDR
2023-03-28,11210.0,NA,IDR
2023-03-30,11300.0,NA,IDR
2023-03-31,11230.0,NA,IDR
2023-04-01,NA,253270000000.0,IDR
2023-04-03,11230.0,NA,IDR
2023-04-04,11220.0,NA,IDR
2023-04-06,11250.0,NA,IDR
2023-04-10,11242.1,NA,IDR
2023-04-11,11290.0,NA,IDR
2023-04-13,11300.0,NA,IDR
2023-04-17,11282.8,NA,IDR
2023-04-18,11380.0,NA,IDR
2023-04-26,11490.0,NA,IDR
2023-04-28,11600.0,NA,IDR
2023-05-01,NA,266980000000.00003,IDR
2023-05-02,11570.0,NA,IDR
2023-05-03,11530.0,NA,IDR
2023-05-04,11540.0,NA,IDR
2023-05-05,11510.0,NA,IDR
2023-05-08,11483.0,NA,IDR
2023-05-10,11550.0,NA,IDR
2023-05-11,11520.0,NA,IDR
2023-05-12,11490.0,NA,IDR
2023-05-15,11510.0,NA,IDR
2023-05-16,11460.0,NA,IDR
2023-05-19,11580.0,NA,IDR
2023-05-22,11620.0,NA,IDR
2023-05-23,11650.0,NA,IDR
2023-05-25,11750.0,NA,IDR
2023-05-26,11780.0,NA,IDR
2023-05-29,11810.0,NA,IDR
2023-05-30,11800.0,NA,IDR
2023-06-01,NA,255840000000.0,IDR
2023-06-05,11830.0,NA,IDR
2023-06-06,11850.0,NA,IDR
2023-06-08,11910.0,NA,IDR
2023-06-12,12040.0,NA,IDR
2023-06-13,12050.0,NA,IDR
2023-06-14,11980.0,NA,IDR
2023-06-15,12032.2,NA,IDR
2023-06-19,11980.0,NA,IDR
2023-06-21,12110.0,NA,IDR
2023-06-26,11980.0,NA,IDR
2023-07-01,NA,331870000000.0,IDR
2023-07-03,12100.0,NA,IDR
2023-07-05,12100.0,NA,IDR
2023-07-06,12120.0,NA,IDR
2023-07-07,12057.9,NA,IDR
2023-07-10,12040.0,NA,IDR
2023-07-12,12220.0,NA,IDR
2023-07-14,12200.0,NA,IDR
2023-07-17,12160.0,NA,IDR
2023-07-18,12130.0,NA,IDR
2023-07-20,12270.0,NA,IDR
2023-07-21,12270.0,NA,IDR
2023-07-24,12220.0,NA,IDR
2023-07-25,12170.0,NA,IDR
2023-07-27,12250.0,NA,IDR
2023-07-31,12350.0,NA,IDR
2023-08-01,12290.0,347560000000.0,IDR
2023-08-02,12250.0,NA,IDR
2023-08-03,12300.0,NA,IDR
2023-08-07,12330.0,NA,IDR
2023-08-08,12350.0,NA,IDR
2023-08-09,12410.0,NA,IDR
2023-08-10,12420.0,NA,IDR
2023-08-14,12370.0,NA,IDR
2023-08-16,12329.1,NA,IDR
2023-08-18,12240.0,NA,IDR
2023-08-21,12180.0,NA,IDR
2023-08-23,12290.0,NA,IDR
2023-08-24,12260.0,NA,IDR
2023-08-25,12230.0,NA,IDR
2023-08-28,12260.0,NA,IDR
2023-08-30,12290.0,NA,IDR
2023-08-31,12240.0,NA,IDR
2023-09-01,12270.0,279480000000.0,IDR
2023-09-04,12340.0,NA,IDR
2023-09-06,12380.0,NA,IDR
2023-09-07,12200.0,NA,IDR
2023-09-08,12160.0,NA,IDR
2023-09-11,12250.0,NA,IDR
2023-09-12,12271.5,NA,IDR
2023-09-15,12420.0,NA,IDR
2023-09-18,12380.0,NA,IDR
2023-09-19,12494.0,NA,IDR
2023-09-21,12450.0,NA,IDR
2023-09-22,12540.0,NA,IDR
2023-09-25,12489.7,NA,IDR
2023-09-26,12280.0,NA,IDR
2023-09-27,12370.0,NA,IDR
2023-09-29,12360.0,NA,IDR
2023-10-01,NA,458400000000.0,IDR
2023-10-02,12390.0,NA,IDR
2023-10-03,12350.0,NA,IDR
2023-10-04,12200.0,NA,IDR
2023-10-05,12120.0,NA,IDR
2023-10-09,12060.0,NA,IDR
2023-10-12,12208.4,NA,IDR
2023-10-16,12060.0,NA,IDR
2023-10-18,11970.0,NA,IDR
2023-10-19,11830.0,NA,IDR
2023-10-23,11650.0,NA,IDR
2023-10-25,11765.6,NA,IDR
2023-10-27,11640.0,NA,IDR
2023-10-30,11550.0,NA,IDR
2023-11-01,11393.4,445560000000.0,IDR
2023-11-03,11560.0,NA,IDR
2023-11-06,11710.0,NA,IDR
2023-11-07,11650.0,NA,IDR
2023-11-13,11520.0,NA,IDR
2023-11-14,11510.0,NA,IDR
2023-11-16,11620.0,NA,IDR
2023-11-20,11640.0,NA,IDR
2023-11-21,11610.0,NA,IDR
2023-11-22,11570.0,NA,IDR
2023-11-23,11720.0,NA,IDR
2023-11-27,11680.0,NA,IDR
2023-11-28,11680.0,NA,IDR
2023-11-29,11680.0,NA,IDR
2023-11-30,11768.2,NA,IDR
2023-12-01,NA,362590000000.0,IDR
2023-12-04,11800.0,NA,IDR
2023-12-06,11720.0,NA,IDR
2023-12-07,11800.0,NA,IDR
2023-12-11,11730.0,NA,IDR
2023-12-13,11700.0,NA,IDR
2023-12-14,11910.0,NA,IDR
2023-12-18,11740.0,NA,IDR
2023-12-20,11872.8,NA,IDR
2023-12-21,11860.0,NA,IDR
2023-12-22,11910.0,NA,IDR
2023-12-27,11930.0,NA,IDR
2023-12-28,12040.0,NA,IDR
2023-12-29,11995.4,NA,IDR
2024-01-01,NA,392910000000.0,IDR
2024-01-02,12040.0,NA,IDR
2024-01-03,12010.0,NA,IDR
2024-01-05,12090.0,NA,IDR
2024-01-08,11990.0,NA,IDR
2024-01-09,11950.0,NA,IDR
2024-01-12,12040.0,NA,IDR
2024-01-15,12050.0,NA,IDR
2024-01-16,12020.0,NA,IDR
2024-01-17,11930.0,NA,IDR
2024-01-18,11910.0,NA,IDR
2024-01-22,11940.0,NA,IDR
2024-01-23,11930.0,NA,IDR
2024-01-24,11870.0,NA,IDR
2024-01-25,11800.0,NA,IDR
2024-01-29,11780.0,NA,IDR
2024-02-01,11880.0,421960000000.0,IDR
2024-02-05,11840.0,NA,IDR
2024-02-06,11890.0,NA,IDR
2024-02-07,11920.0,NA,IDR
2024-02-12,12070.0,NA,IDR
2024-02-13,11960.0,NA,IDR
2024-02-15,12110.0,NA,IDR
2024-02-16,12070.0,NA,IDR
2024-02-19,11960.0,NA,IDR
2024-02-20,12070.0,NA,IDR
2024-02-21,12090.0,NA,IDR
2024-02-22,12120.0,NA,IDR
2024-02-23,12087.2,NA,IDR
2024-02-26,12040.0,NA,IDR
2024-02-27,12080.0,NA,IDR
2024-02-28,12150.0,NA,IDR
2024-02-29,12120.0,NA,IDR
2024-03-01,12130.0,385900000000.0,IDR
2024-03-04,12060.0,NA,IDR
2024-03-05,12000.0,NA,IDR
2024-03-06,12000.0,NA,IDR
2024-03-07,12050.0,NA,IDR
2024-03-08,12060.0,NA,IDR
2024-03-13,12150.0,NA,IDR
2024-03-14,12177.5,NA,IDR
2024-03-15,12010.0,NA,IDR
2024-03-18,12010.0,NA,IDR
2024-03-19,12060.0,NA,IDR
2024-03-20,12130.0,NA,IDR
2024-03-21,12080.0,NA,IDR
2024-03-22,12080.0,NA,IDR
2024-03-25,12160.0,NA,IDR
2024-03-26,12150.0,NA,IDR
2024-03-27,12100.0,NA,IDR
2024-03-28,12060.0,NA,IDR
2024-04-01,11910.0,449110000000.0,IDR
2024-04-02,11960.0,NA,IDR
2024-04-03,11890.0,NA,IDR
2024-04-04,12000.0,NA,IDR
2024-04-05,11970.0,NA,IDR
2024-04-16,11810.0,NA,IDR
2024-04-17,11727.9,NA,IDR
2024-04-18,11750.0,NA,IDR
2024-04-19,11653.9,NA,IDR
2024-04-22,11650.0,NA,IDR
2024-04-23,11690.5,NA,IDR
2024-04-24,11690.0,NA,IDR
2024-04-25,11580.0,NA,IDR
2024-04-26,11340.0,NA,IDR
2024-04-29,11520.0,NA,IDR
2024-04-30,11630.0,NA,IDR
2024-05-01,NA,451020000000.0,IDR
2024-05-02,11360.0,NA,IDR
2024-05-03,11390.0,NA,IDR
2024-05-06,11430.0,NA,IDR
2024-05-07,11440.0,NA,IDR
2024-05-08,11392.6,NA,IDR
2024-05-13,11420.0,NA,IDR
2024-05-14,11430.0,NA,IDR
2024-05-15,11480.0,NA,IDR
2024-05-16,11550.0,NA,IDR
2024-05-17,11660.0,NA,IDR
2024-05-20,11620.0,NA,IDR
2024-05-21,11520.0,NA,IDR
2024-05-22,11550.0,NA,IDR
2024-05-27,11360.0,NA,IDR
2024-05-28,11510.0,NA,IDR
2024-05-29,11400.0,NA,IDR
2024-05-30,11310.0,NA,IDR
2024-05-31,11230.0,NA,IDR
2024-06-01,NA,372980000000.0,IDR
2024-06-03,11380.0,NA,IDR
2024-06-04,11390.0,NA,IDR
2024-06-05,11110.0,NA,IDR
2024-06-06,11189.4,NA,IDR
2024-06-07,11160.0,NA,IDR
2024-06-10,11160.0,NA,IDR
2024-06-11,11050.0,NA,IDR
2024-06-12,10910.0,NA,IDR
2024-06-13,10900.0,NA,IDR
2024-06-14,10700.0,NA,IDR
2024-06-19,10660.0,NA,IDR
2024-06-20,10830.0,NA,IDR
2024-06-21,11020.0,NA,IDR
2024-06-24,10990.5,NA,IDR
2024-06-25,10910.0,NA,IDR
2024-06-26,10910.0,NA,IDR
2024-06-27,11017.0,NA,IDR
2024-06-28,11150.0,NA,IDR
2024-07-01,11230.0,379010000000.0,IDR
2024-07-02,11170.0,NA,IDR
2024-07-03,11220.0,NA,IDR
2024-07-04,11260.0,NA,IDR
2024-07-05,11320.0,NA,IDR
2024-07-08,11300.0,NA,IDR
2024-07-09,11390.0,NA,IDR
2024-07-10,11382.4,NA,IDR
2024-07-11,11420.0,NA,IDR
2024-07-12,11450.0,NA,IDR
2024-07-15,11350.0,NA,IDR
2024-07-16,11290.0,NA,IDR
2024-07-17,11310.0,NA,IDR
2024-07-18,11440.0,NA,IDR
2024-07-19,11360.0,NA,IDR
2024-07-22,11430.0,NA,IDR
2024-07-23,11390.0,NA,IDR
2024-07-24,11300.0,NA,IDR
2024-07-25,11280.0,NA,IDR
2024-07-26,11320.0,NA,IDR
2024-07-29,11280.0,NA,IDR
2024-07-30,11160.0,NA,IDR
2024-07-31,11200.0,NA,IDR
2024-08-01,11270.0,285480000000.0,IDR
2024-08-02,11200.0,NA,IDR
2024-08-05,10790.0,NA,IDR
2024-08-06,10930.0,NA,IDR
2024-08-07,11050.0,NA,IDR
2024-08-08,11070.0,NA,IDR
2024-08-09,11100.0,NA,IDR
2024-08-12,11170.0,NA,IDR
2024-08-13,11260.0,NA,IDR
2024-08-14,11350.0,NA,IDR
2024-08-15,11290.0,NA,IDR
2024-08-16,11360.0,NA,IDR
2024-08-19,11345.1,NA,IDR
2024-08-20,11450.0,NA,IDR
2024-08-21,11470.0,NA,IDR
2024-08-22,11300.0,NA,IDR
2024-08-23,11400.0,NA,IDR
2024-08-26,11480.0,NA,IDR
2024-08-27,11430.0,NA,IDR
2024-08-28,11540.0,NA,IDR
2024-08-29,11510.0,NA,IDR
2024-08-30,11560.0,NA,IDR
2024-09-01,NA,330780000000.0,IDR
2024-09-02,11660.0,NA,IDR
2024-09-03,11540.0,NA,IDR
2024-09-04,11580.0,NA,IDR
2024-09-05,11630.0,NA,IDR
2024-09-06,11662.4,NA,IDR
2024-09-09,11580.0,NA,IDR
2024-09-10,11660.0,NA,IDR
2024-09-11,11680.0,NA,IDR
2024-09-12,11810.0,NA,IDR
2024-09-13,11710.0,NA,IDR
2024-09-17,11760.0,NA,IDR
2024-09-18,11730.0,NA,IDR
2024-09-19,11820.0,NA,IDR
2024-09-20,11650.0,NA,IDR
2024-09-23,11730.0,NA,IDR
2024-09-24,11770.0,NA,IDR
2024-09-25,11680.0,NA,IDR
2024-09-26,11700.0,NA,IDR
2024-09-27,11670.0,NA,IDR
2024-09-30,11490.0,NA,IDR
2024-10-01,11640.0,340780000000.0,IDR
2024-10-02,11460.0,NA,IDR
2024-10-03,11470.0,NA,IDR
2024-10-04,11380.0,NA,IDR
2024-10-07,11380.0,NA,IDR
2024-10-08,11430.0,NA,IDR
2024-10-09,11300.0,NA,IDR
2024-10-10,11310.0,NA,IDR
2024-10-11,11340.0,NA,IDR
2024-10-14,11370.0,NA,IDR
2024-10-15,11450.0,NA,IDR
2024-10-16,11450.0,NA,IDR
2024-10-17,11560.0,NA,IDR
2024-10-21,11620.0,NA,IDR
2024-10-22,11660.0,NA,IDR
2024-10-23,11660.0,NA,IDR
2024-10-24,11560.0,NA,IDR
2024-10-25,11510.0,NA,IDR
2024-10-28,11420.0,NA,IDR
2024-10-29,11379.8,NA,IDR
2024-10-30,11369.5,NA,IDR
2024-10-31,11400.0,NA,IDR
2024-11-01,11350.0,330120000000.0,IDR
2024-11-04,11350.0,NA,IDR
2024-11-05,11450.0,NA,IDR
2024-11-06,11228.3,NA,IDR
2024-11-07,11110.0,NA,IDR
2024-11-08,11080.0,NA,IDR
2024-11-11,11070.0,NA,IDR
2024-11-12,11180.0,NA,IDR
2024-11-13,11150.0,NA,IDR
2024-11-14,10960.0,NA,IDR
2024-11-15,10880.0,NA,IDR
2024-11-18,10770.0,NA,IDR
2024-11-19,10857.1,NA,IDR
2024-11-20,10870.0,NA,IDR
2024-11-21,10780.0,NA,IDR
2024-11-22,10860.0,NA,IDR
2024-11-25,11020.0,NA,IDR
2024-11-26,10900.0,NA,IDR
2024-11-28,10740.0,NA,IDR
2024-11-29,10771.1,NA,IDR
2024-12-01,NA,312110000000.0,IDR
2024-12-02,10710.0,NA,IDR
2024-12-03,10930.0,NA,IDR
2024-12-04,11120.0,NA,IDR
2024-12-05,11050.0,NA,IDR
2024-12-06,11160.0,NA,IDR
2024-12-09,11330.0,NA,IDR
2024-12-10,11380.0,NA,IDR
2024-12-11,11380.0,NA,IDR
2024-12-12,11180.0,NA,IDR
2024-12-13,11100.0,NA,IDR
2024-12-16,11026.7,NA,IDR
2024-12-17,10850.0,NA,IDR
2024-12-18,10780.0,NA,IDR
2024-12-19,10580.0,NA,IDR
2024-12-20,10584.6,NA,IDR
2024-12-23,10760.0,NA,IDR
2024-12-24,10710.0,NA,IDR
2024-12-27,10730.0,NA,IDR
2024-12-30,10750.0,NA,IDR
2025-01-02,10870.0,NA,IDR
2025-01-03,10894.7,NA,IDR
2025-01-06,10700.0,NA,IDR
2025-01-07,10650.0,NA,IDR
2025-01-08,10660.0,NA,IDR
2025-01-09,10640.0,NA,IDR
2025-01-10,10680.0,NA,IDR
2025-01-13,10560.0,NA,IDR
2025-01-14,10500.0,NA,IDR
2025-01-15,10680.0,NA,IDR
2025-01-16,10720.0,NA,IDR
2025-01-17,10740.0,NA,IDR
2025-01-20,10776.6,NA,IDR
2025-01-21,10790.0,NA,IDR
2025-01-22,10880.0,NA,IDR
2025-01-23,10850.0,NA,IDR
2025-01-24,10750.0,NA,IDR
2025-01-30,10640.0,NA,IDR
2025-01-31,10720.0,NA,IDR
2025-02-03,10570.0,NA,IDR
2025-02-04,10610.0,NA,IDR
2025-02-05,10500.0,NA,IDR
