tanggal,NAV,AUM,currency
2020-10-14,1070.69,NA,IDR
2020-10-15,1072.29,NA,IDR
2020-10-19,1073.7,NA,IDR
2020-10-22,1075.34,NA,IDR
2020-10-23,1075.59,NA,IDR
2020-10-26,1075.52,NA,IDR
2020-11-01,NA,42760000000.0,IDR
2020-11-02,1076.58,NA,IDR
2020-11-03,1076.23,NA,IDR
2020-11-06,1086.32,NA,IDR
2020-11-09,1087.04,NA,IDR
2020-11-10,1085.69,NA,IDR
2020-11-16,1086.2,NA,IDR
2020-11-17,1088.85,NA,IDR
2020-11-18,1091.52,NA,IDR
2020-11-23,1093.04,NA,IDR
2020-11-25,1096.15,NA,IDR
2020-11-30,1099.78,NA,IDR
2020-12-01,NA,16329999999.999998,IDR
2020-12-02,1103.19,NA,IDR
2020-12-03,1103.46,NA,IDR
2020-12-07,1105.54,NA,IDR
2020-12-10,1108.97,NA,IDR
2020-12-14,1115.56,NA,IDR
2020-12-18,1124.77,NA,IDR
2020-12-21,1127.02,NA,IDR
2020-12-28,1129.43,NA,IDR
2020-12-29,1130.46,NA,IDR
2021-01-01,NA,16329999999.999998,IDR
2021-01-04,1131.05,NA,IDR
2021-01-05,1131.89,NA,IDR
2021-01-06,1134.35,NA,IDR
2021-01-11,1137.81,NA,IDR
2021-01-13,1125.59,NA,IDR
2021-01-18,1119.84,NA,IDR
2021-01-20,1120.36,NA,IDR
2021-01-21,1123.07,NA,IDR
2021-01-25,1124.04,NA,IDR
2021-01-28,1123.16,NA,IDR
2021-02-01,1127.36,14510000000.0,IDR
2021-02-04,1129.35,NA,IDR
2021-02-05,1131.41,NA,IDR
2021-02-08,1131.24,NA,IDR
2021-02-09,1127.8,NA,IDR
2021-02-15,1133.04,NA,IDR
2021-02-16,1132.45,NA,IDR
2021-02-19,1122.18,NA,IDR
2021-02-22,1120.38,NA,IDR
2021-02-23,1120.58,NA,IDR
2021-02-24,1119.94,NA,IDR
2021-03-01,1111.42,13870000000.0,IDR
2021-03-02,1109.24,NA,IDR
2021-03-03,1107.85,NA,IDR
2021-03-08,1102.26,NA,IDR
2021-03-10,1092.9,NA,IDR
2021-03-12,1094.73,NA,IDR
2021-03-15,1094.77,NA,IDR
2021-03-17,1095.39,NA,IDR
2021-03-18,1095.72,NA,IDR
2021-03-22,1093.88,NA,IDR
2021-03-25,1092.76,NA,IDR
2021-03-26,1093.17,NA,IDR
2021-03-29,1093.3,NA,IDR
2021-03-30,1091.76,NA,IDR
2021-04-01,1094.92,13810000000.0,IDR
