tanggal,NAV,AUM,currency
2023-12-04,1796.31,NA,IDR
2023-12-06,1796.75,NA,IDR
2023-12-07,1796.97,NA,IDR
2023-12-11,1797.85,NA,IDR
2023-12-13,1798.29,NA,IDR
2023-12-14,1798.52,NA,IDR
2023-12-18,1799.4,NA,IDR
2023-12-20,1799.85,NA,IDR
2023-12-21,1800.07,NA,IDR
2023-12-22,1800.3,NA,IDR
2023-12-27,1801.47,NA,IDR
2023-12-28,1801.7,NA,IDR
2023-12-29,1801.93,NA,IDR
2024-01-01,NA,3310000000000.0,IDR
2024-01-02,1802.86,NA,IDR
2024-01-03,1803.09,NA,IDR
2024-01-05,1803.56,NA,IDR
2024-01-08,1804.26,NA,IDR
2024-01-09,1804.49,NA,IDR
2024-01-10,1804.72,NA,IDR
2024-01-12,1805.2,NA,IDR
2024-01-15,1805.9,NA,IDR
2024-01-16,1806.14,NA,IDR
2024-01-17,1806.37,NA,IDR
2024-01-18,1806.61,NA,IDR
2024-01-22,1807.55,NA,IDR
2024-01-23,1807.79,NA,IDR
2024-01-24,1808.02,NA,IDR
2024-01-25,1808.26,NA,IDR
2024-01-29,1809.2,NA,IDR
2024-02-01,1809.91,3700000000000.0,IDR
2024-02-05,1810.85,NA,IDR
2024-02-06,1811.08,NA,IDR
2024-02-07,1811.32,NA,IDR
2024-02-12,1812.51,NA,IDR
2024-02-13,1812.74,NA,IDR
2024-02-15,1813.21,NA,IDR
2024-02-16,1813.44,NA,IDR
2024-02-19,1814.15,NA,IDR
2024-02-20,1814.39,NA,IDR
2024-02-21,1814.62,NA,IDR
2024-02-22,1814.86,NA,IDR
2024-02-23,1815.09,NA,IDR
2024-02-26,1815.8,NA,IDR
2024-02-27,1816.03,NA,IDR
2024-02-28,1816.27,NA,IDR
2024-02-29,1816.5,NA,IDR
2024-03-01,1816.74,3250000000000.0,IDR
2024-03-04,1817.44,NA,IDR
2024-03-05,1817.68,NA,IDR
2024-03-06,1817.91,NA,IDR
2024-03-07,1818.15,NA,IDR
2024-03-08,1818.38,NA,IDR
2024-03-13,1819.56,NA,IDR
2024-03-14,1819.8,NA,IDR
2024-03-15,1820.03,NA,IDR
2024-03-18,1820.75,NA,IDR
2024-03-19,1820.98,NA,IDR
2024-03-20,1821.22,NA,IDR
2024-03-21,1821.46,NA,IDR
2024-03-22,1821.7,NA,IDR
2024-03-25,1822.42,NA,IDR
2024-03-26,1822.65,NA,IDR
2024-03-27,1822.89,NA,IDR
2024-03-28,1823.13,NA,IDR
2024-04-01,1824.08,3150000000000.0,IDR
2024-04-02,1824.32,NA,IDR
2024-04-03,1824.57,NA,IDR
2024-04-04,1824.81,NA,IDR
2024-04-05,1825.05,NA,IDR
2024-04-16,1827.73,NA,IDR
2024-04-17,1827.97,NA,IDR
2024-04-18,1828.22,NA,IDR
2024-04-19,1828.46,NA,IDR
2024-04-22,1829.17,NA,IDR
2024-04-23,1829.42,NA,IDR
2024-04-24,1829.66,NA,IDR
2024-04-25,1829.79,NA,IDR
2024-04-26,1830.0,NA,IDR
2024-04-29,1830.68,NA,IDR
2024-04-30,1830.91,NA,IDR
2024-05-01,NA,3340000000000.0,IDR
2024-05-02,1831.4,NA,IDR
2024-05-03,1831.64,NA,IDR
2024-05-06,1832.36,NA,IDR
2024-05-07,1832.6,NA,IDR
2024-05-08,1832.85,NA,IDR
2024-05-13,1834.06,NA,IDR
2024-05-14,1834.31,NA,IDR
2024-05-15,1834.55,NA,IDR
2024-05-16,1834.81,NA,IDR
2024-05-17,1835.07,NA,IDR
2024-05-20,1835.81,NA,IDR
2024-05-21,1836.06,NA,IDR
2024-05-22,1836.31,NA,IDR
2024-05-27,1837.55,NA,IDR
2024-05-28,1837.8,NA,IDR
2024-05-29,1838.05,NA,IDR
2024-05-30,1838.34,NA,IDR
2024-05-31,1838.59,NA,IDR
2024-06-01,NA,3300000000000.0,IDR
2024-06-03,1839.37,NA,IDR
2024-06-04,1839.63,NA,IDR
2024-06-05,1839.89,NA,IDR
2024-06-06,1840.15,NA,IDR
2024-06-07,1840.4,NA,IDR
2024-06-10,1841.18,NA,IDR
2024-06-11,1841.43,NA,IDR
2024-06-12,1841.69,NA,IDR
2024-06-13,1841.94,NA,IDR
2024-06-14,1842.2,NA,IDR
2024-06-19,1843.48,NA,IDR
2024-06-20,1843.74,NA,IDR
2024-06-21,1843.99,NA,IDR
2024-06-24,1844.75,NA,IDR
2024-06-25,1845.01,NA,IDR
2024-06-26,1845.27,NA,IDR
2024-06-27,1845.52,NA,IDR
2024-06-28,1845.78,NA,IDR
2024-07-01,1846.56,3380000000000.0,IDR
2024-07-02,1846.82,NA,IDR
2024-07-03,1847.08,NA,IDR
2024-07-04,1847.34,NA,IDR
2024-07-05,1847.61,NA,IDR
2024-07-08,1848.41,NA,IDR
2024-07-09,1848.67,NA,IDR
2024-07-10,1848.94,NA,IDR
2024-07-11,1849.21,NA,IDR
2024-07-12,1849.47,NA,IDR
2024-07-15,1850.27,NA,IDR
2024-07-16,1850.54,NA,IDR
2024-07-17,1850.81,NA,IDR
2024-07-18,1851.07,NA,IDR
2024-07-19,1851.34,NA,IDR
2024-07-22,1852.14,NA,IDR
2024-07-23,1852.41,NA,IDR
2024-07-24,1852.71,NA,IDR
2024-07-25,1852.98,NA,IDR
2024-07-26,1853.25,NA,IDR
2024-07-29,1854.05,NA,IDR
2024-07-30,1854.32,NA,IDR
2024-07-31,1854.59,NA,IDR
2024-08-01,1854.85,3540000000000.0,IDR
2024-08-02,1855.12,NA,IDR
2024-08-05,1855.92,NA,IDR
2024-08-06,1856.19,NA,IDR
2024-08-07,1856.46,NA,IDR
2024-08-08,1856.72,NA,IDR
2024-08-09,1856.99,NA,IDR
2024-08-12,1857.79,NA,IDR
2024-08-13,1858.06,NA,IDR
2024-08-14,1858.32,NA,IDR
2024-08-15,1858.59,NA,IDR
2024-08-16,1858.86,NA,IDR
2024-08-19,1859.66,NA,IDR
2024-08-20,1859.92,NA,IDR
2024-08-21,1860.19,NA,IDR
2024-08-22,1860.46,NA,IDR
2024-08-23,1860.73,NA,IDR
2024-08-26,1861.54,NA,IDR
2024-08-27,1861.8,NA,IDR
2024-08-28,1862.07,NA,IDR
2024-08-29,1862.34,NA,IDR
2024-08-30,1862.61,NA,IDR
2024-09-01,NA,3560000000000.0,IDR
2024-09-02,1863.41,NA,IDR
2024-09-03,1863.68,NA,IDR
2024-09-04,1863.95,NA,IDR
2024-09-05,1864.22,NA,IDR
2024-09-06,1864.48,NA,IDR
2024-09-09,1865.29,NA,IDR
2024-09-10,1865.56,NA,IDR
2024-09-11,1865.82,NA,IDR
2024-09-12,1866.09,NA,IDR
2024-09-13,1866.36,NA,IDR
2024-09-17,1867.43,NA,IDR
2024-09-18,1867.7,NA,IDR
2024-09-19,1868.05,NA,IDR
2024-09-20,1868.33,NA,IDR
2024-09-23,1869.14,NA,IDR
2024-09-24,1869.41,NA,IDR
2024-09-25,1869.68,NA,IDR
2024-09-26,1869.95,NA,IDR
2024-09-27,1870.22,NA,IDR
2024-09-30,1871.02,NA,IDR
2024-10-01,1871.29,3280000000000.0,IDR
2024-10-02,1871.56,NA,IDR
2024-10-03,1871.83,NA,IDR
2024-10-04,1872.06,NA,IDR
2024-10-07,1872.87,NA,IDR
2024-10-08,1873.14,NA,IDR
2024-10-09,1873.41,NA,IDR
2024-10-10,1873.68,NA,IDR
2024-10-11,1873.95,NA,IDR
2024-10-14,1874.75,NA,IDR
2024-10-15,1875.02,NA,IDR
2024-10-16,1875.29,NA,IDR
2024-10-17,1875.56,NA,IDR
2024-10-18,1875.83,NA,IDR
2024-10-21,1876.64,NA,IDR
2024-10-22,1876.91,NA,IDR
2024-10-23,1877.18,NA,IDR
2024-10-24,1877.45,NA,IDR
2024-10-25,1877.73,NA,IDR
2024-10-28,1878.54,NA,IDR
2024-10-29,1878.8,NA,IDR
2024-10-30,1879.08,NA,IDR
2024-10-31,1879.35,NA,IDR
2024-11-01,1879.62,3250000000000.0,IDR
2024-11-04,1880.43,NA,IDR
2024-11-05,1880.7,NA,IDR
2024-11-06,1880.98,NA,IDR
2024-11-07,1881.25,NA,IDR
2024-11-08,1881.52,NA,IDR
2024-11-11,1882.33,NA,IDR
2024-11-12,1882.6,NA,IDR
2024-11-13,1882.87,NA,IDR
2024-11-14,1883.14,NA,IDR
2024-11-15,1883.41,NA,IDR
2024-11-18,1884.22,NA,IDR
2024-11-19,1884.49,NA,IDR
2024-11-20,1884.76,NA,IDR
2024-11-21,1885.04,NA,IDR
2024-11-22,1885.31,NA,IDR
2024-11-25,1886.12,NA,IDR
2024-11-26,1886.4,NA,IDR
2024-11-28,1886.94,NA,IDR
2024-11-29,1887.21,NA,IDR
2024-12-01,NA,3660000000000.0,IDR
2024-12-02,1888.03,NA,IDR
2024-12-03,1888.3,NA,IDR
2024-12-04,1888.58,NA,IDR
2024-12-05,1888.85,NA,IDR
2024-12-06,1889.13,NA,IDR
2024-12-09,1889.93,NA,IDR
2024-12-10,1890.2,NA,IDR
2024-12-11,1890.47,NA,IDR
2024-12-12,1890.75,NA,IDR
2024-12-13,1891.03,NA,IDR
2024-12-16,1891.85,NA,IDR
2024-12-17,1892.13,NA,IDR
2024-12-18,1892.41,NA,IDR
2024-12-19,1892.69,NA,IDR
2024-12-20,1892.96,NA,IDR
2024-12-23,1893.8,NA,IDR
2024-12-24,1894.09,NA,IDR
2024-12-27,1894.95,NA,IDR
2024-12-30,1895.81,NA,IDR
2025-01-02,1896.68,NA,IDR
2025-01-03,1896.96,NA,IDR
2025-01-06,1897.82,NA,IDR
2025-01-07,1898.11,NA,IDR
2025-01-08,1898.4,NA,IDR
2025-01-09,1898.68,NA,IDR
2025-01-10,1898.97,NA,IDR
2025-01-13,1899.83,NA,IDR
2025-01-14,1900.12,NA,IDR
2025-01-15,1900.41,NA,IDR
2025-01-16,1900.7,NA,IDR
2025-01-17,1900.99,NA,IDR
2025-01-20,1901.85,NA,IDR
2025-01-21,1902.14,NA,IDR
2025-01-22,1902.43,NA,IDR
2025-01-23,1902.72,NA,IDR
2025-01-24,1903.01,NA,IDR
2025-01-30,1904.74,NA,IDR
2025-01-31,1905.03,NA,IDR
2025-02-03,1905.9,NA,IDR
2025-02-04,1906.19,NA,IDR
2025-02-05,1906.48,NA,IDR
