tanggal,NAV,AUM,currency
2023-02-20,2236.19,NA,IDR
2023-02-21,2237.1,NA,IDR
2023-02-22,2229.38,NA,IDR
2023-02-27,2259.76,NA,IDR
2023-03-01,2252.01,186000000000.0,IDR
2023-03-03,2257.64,NA,IDR
2023-03-06,2248.83,NA,IDR
2023-03-08,2232.31,NA,IDR
2023-03-09,2253.44,NA,IDR
2023-03-10,2242.66,NA,IDR
2023-03-13,2234.42,NA,IDR
2023-03-14,2204.13,NA,IDR
2023-03-15,2209.76,NA,IDR
2023-03-16,2191.57,NA,IDR
2023-03-17,2205.86,NA,IDR
2023-03-20,2186.2,NA,IDR
2023-03-21,2197.08,NA,IDR
2023-03-24,2216.07,NA,IDR
2023-03-27,2229.31,NA,IDR
2023-03-28,2247.65,NA,IDR
2023-03-30,2229.33,NA,IDR
2023-03-31,2230.19,NA,IDR
2023-04-01,NA,191980000000.0,IDR
2023-04-03,2240.61,NA,IDR
2023-04-04,2240.89,NA,IDR
2023-04-06,2252.82,NA,IDR
2023-04-10,2246.61,NA,IDR
2023-04-11,2255.53,NA,IDR
2023-04-13,2239.65,NA,IDR
2023-04-17,2233.0,NA,IDR
2023-04-26,2278.5,NA,IDR
2023-04-28,2308.66,NA,IDR
2023-05-01,NA,191680000000.0,IDR
2023-05-02,2308.82,NA,IDR
2023-05-03,2310.44,NA,IDR
2023-05-04,2329.56,NA,IDR
2023-05-05,2320.21,NA,IDR
2023-05-08,2320.76,NA,IDR
2023-05-10,2345.71,NA,IDR
2023-05-11,2337.08,NA,IDR
2023-05-12,2342.33,NA,IDR
2023-05-15,2329.47,NA,IDR
2023-05-16,2315.22,NA,IDR
2023-05-19,2303.24,NA,IDR
2023-05-22,2299.01,NA,IDR
2023-05-23,2282.63,NA,IDR
2023-05-25,2276.84,NA,IDR
2023-05-26,2282.86,NA,IDR
2023-05-29,2264.62,NA,IDR
2023-05-30,2261.38,NA,IDR
2023-06-01,NA,205420000000.0,IDR
2023-06-05,2300.1,NA,IDR
2023-06-06,2319.98,NA,IDR
2023-06-08,2349.73,NA,IDR
2023-06-12,2368.17,NA,IDR
2023-06-14,2358.76,NA,IDR
2023-06-15,2380.96,NA,IDR
2023-06-19,2403.37,NA,IDR
2023-06-21,2403.06,NA,IDR
2023-06-22,2410.94,NA,IDR
2023-06-26,2408.97,NA,IDR
