tanggal,NAV,AUM,currency
2023-02-09,1225.25,NA,IDR
2023-02-10,1231.95,NA,IDR
2023-02-13,1233.21,NA,IDR
2023-02-14,1241.41,NA,IDR
2023-02-16,1250.73,NA,IDR
2023-02-20,1256.22,NA,IDR
2023-02-22,1240.86,NA,IDR
2023-02-27,1231.64,NA,IDR
2023-03-01,1227.24,107590000000.0,IDR
2023-03-03,1223.48,NA,IDR
2023-03-06,1220.0,NA,IDR
2023-03-08,1209.08,NA,IDR
2023-03-09,1213.34,NA,IDR
2023-03-10,1208.76,NA,IDR
2023-03-13,1209.83,NA,IDR
2023-03-15,1185.86,NA,IDR
2023-03-16,1179.95,NA,IDR
2023-03-17,1196.73,NA,IDR
2023-03-20,1185.89,NA,IDR
2023-03-21,1193.57,NA,IDR
2023-03-24,1201.7,NA,IDR
2023-03-27,1199.23,NA,IDR
2023-03-28,1218.07,NA,IDR
2023-03-30,1219.45,NA,IDR
2023-03-31,1216.48,NA,IDR
2023-04-01,NA,107320000000.0,IDR
2023-04-03,1213.17,NA,IDR
2023-04-04,1211.84,NA,IDR
2023-04-06,1209.28,NA,IDR
2023-04-10,1210.23,NA,IDR
2023-04-11,1215.66,NA,IDR
2023-04-12,1214.54,NA,IDR
2023-04-13,1211.23,NA,IDR
2023-04-17,1209.76,NA,IDR
2023-04-18,1215.18,NA,IDR
2023-04-27,1220.13,NA,IDR
2023-04-28,1239.57,NA,IDR
2023-05-01,NA,102150000000.0,IDR
2023-05-02,1221.68,NA,IDR
2023-05-03,1207.78,NA,IDR
2023-05-04,1210.87,NA,IDR
2023-05-05,1196.95,NA,IDR
2023-05-08,1204.49,NA,IDR
2023-05-10,1207.53,NA,IDR
2023-05-11,1201.03,NA,IDR
2023-05-12,1197.83,NA,IDR
2023-05-15,1200.24,NA,IDR
2023-05-16,1194.06,NA,IDR
2023-05-19,1189.57,NA,IDR
2023-05-22,1192.1,NA,IDR
2023-05-23,1192.11,NA,IDR
2023-05-25,1190.74,NA,IDR
2023-05-26,1191.02,NA,IDR
2023-05-29,1194.99,NA,IDR
2023-05-30,1187.03,NA,IDR
2023-06-01,NA,104470000000.0,IDR
2023-06-05,1189.65,NA,IDR
2023-06-06,1191.58,NA,IDR
2023-06-08,1203.9,NA,IDR
2023-06-12,1213.72,NA,IDR
2023-06-14,1210.45,NA,IDR
2023-06-15,1215.67,NA,IDR
2023-06-16,1210.39,NA,IDR
2023-06-19,1205.94,NA,IDR
2023-06-21,1212.32,NA,IDR
2023-06-26,1209.38,NA,IDR
2023-07-01,NA,107820000000.0,IDR
2023-07-03,1212.63,NA,IDR
2023-07-05,1221.3,NA,IDR
2023-07-06,1223.81,NA,IDR
2023-07-07,1227.74,NA,IDR
2023-07-10,1225.04,NA,IDR
2023-07-12,1238.14,NA,IDR
2023-07-14,1243.81,NA,IDR
2023-07-17,1238.22,NA,IDR
2023-07-18,1230.68,NA,IDR
2023-07-20,1232.99,NA,IDR
2023-07-21,1242.37,NA,IDR
2023-07-24,1247.84,NA,IDR
2023-07-25,1241.76,NA,IDR
2023-07-27,1234.41,NA,IDR
2023-07-31,1246.38,NA,IDR
2023-08-01,1234.73,107810000000.0,IDR
2023-08-02,1231.19,NA,IDR
2023-08-03,1242.63,NA,IDR
2023-08-07,1242.23,NA,IDR
2023-08-08,1243.14,NA,IDR
2023-08-09,1245.79,NA,IDR
2023-08-10,1244.69,NA,IDR
2023-08-14,1250.68,NA,IDR
2023-08-16,1251.78,NA,IDR
2023-08-18,1242.85,NA,IDR
2023-08-21,1236.85,NA,IDR
2023-08-23,1248.13,NA,IDR
2023-08-24,1245.36,NA,IDR
2023-08-25,1241.98,NA,IDR
2023-08-28,1247.39,NA,IDR
2023-08-30,1256.46,NA,IDR
2023-08-31,1247.12,NA,IDR
2023-09-01,1246.53,107210000000.0,IDR
2023-09-04,1249.93,NA,IDR
2023-09-06,1246.63,NA,IDR
2023-09-07,1237.73,NA,IDR
2023-09-08,1244.2,NA,IDR
2023-09-11,1246.06,NA,IDR
2023-09-12,1245.98,NA,IDR
2023-09-15,1253.8,NA,IDR
2023-09-18,1244.33,NA,IDR
2023-09-19,1253.47,NA,IDR
2023-09-21,1257.66,NA,IDR
2023-09-22,1263.75,NA,IDR
2023-09-25,1254.65,NA,IDR
2023-09-26,1242.42,NA,IDR
2023-09-27,1245.34,NA,IDR
2023-09-29,1241.52,NA,IDR
2023-10-01,NA,101880000000.0,IDR
2023-10-02,1243.24,NA,IDR
2023-10-03,1235.13,NA,IDR
2023-10-04,1215.69,NA,IDR
2023-10-05,1219.42,NA,IDR
2023-10-09,1229.99,NA,IDR
2023-10-11,1230.5,NA,IDR
2023-10-12,1223.88,NA,IDR
2023-10-16,1215.35,NA,IDR
2023-10-18,1224.37,NA,IDR
2023-10-19,1208.03,NA,IDR
2023-10-23,1179.15,NA,IDR
2023-10-24,1192.84,NA,IDR
2023-10-25,1188.85,NA,IDR
2023-10-27,1184.02,NA,IDR
2023-10-30,1162.68,NA,IDR
2023-11-01,1149.07,101590000000.0,IDR
2023-11-03,1164.04,NA,IDR
2023-11-06,1175.29,NA,IDR
2023-11-07,1166.27,NA,IDR
2023-11-10,1156.57,NA,IDR
2023-11-13,1153.94,NA,IDR
2023-11-14,1152.74,NA,IDR
2023-11-16,1160.53,NA,IDR
2023-11-20,1163.57,NA,IDR
2023-11-21,1162.54,NA,IDR
2023-11-22,1151.55,NA,IDR
2023-11-23,1154.38,NA,IDR
2023-11-27,1157.73,NA,IDR
2023-11-28,1160.18,NA,IDR
2023-11-29,1160.53,NA,IDR
2023-11-30,1175.3,NA,IDR
2023-12-01,NA,100780000000.0,IDR
2023-12-04,1153.87,NA,IDR
2023-12-06,1160.78,NA,IDR
2023-12-07,1156.58,NA,IDR
2023-12-11,1152.68,NA,IDR
2023-12-13,1146.24,NA,IDR
2023-12-14,1158.08,NA,IDR
2023-12-15,1159.79,NA,IDR
2023-12-18,1150.11,NA,IDR
2023-12-20,1164.75,NA,IDR
2023-12-21,1159.35,NA,IDR
2023-12-22,1162.39,NA,IDR
2023-12-27,1162.0,NA,IDR
2023-12-28,1168.71,NA,IDR
2023-12-29,1166.36,NA,IDR
2024-01-01,NA,102300000000.0,IDR
2024-01-02,1179.71,NA,IDR
2024-01-03,1175.2,NA,IDR
2024-01-05,1176.52,NA,IDR
2024-01-08,1170.99,NA,IDR
2024-01-09,1169.87,NA,IDR
2024-01-10,1178.66,NA,IDR
2024-01-12,1186.23,NA,IDR
2024-01-15,1189.1,NA,IDR
2024-01-16,1185.89,NA,IDR
2024-01-17,1178.27,NA,IDR
2024-01-18,1184.5,NA,IDR
2024-01-22,1179.4,NA,IDR
2024-01-23,1181.07,NA,IDR
2024-01-24,1179.64,NA,IDR
2024-01-25,1177.58,NA,IDR
2024-01-29,1177.8,NA,IDR
2024-02-01,1186.33,102790000000.0,IDR
2024-02-05,1176.15,NA,IDR
2024-02-06,1180.15,NA,IDR
2024-02-07,1178.71,NA,IDR
2024-02-12,1185.54,NA,IDR
2024-02-13,1176.61,NA,IDR
2024-02-15,1189.33,NA,IDR
2024-02-16,1183.21,NA,IDR
2024-02-19,1175.8,NA,IDR
2024-02-20,1180.82,NA,IDR
2024-02-21,1184.25,NA,IDR
2024-02-22,1190.4,NA,IDR
2024-02-23,1190.82,NA,IDR
2024-02-26,1183.22,NA,IDR
2024-02-27,1184.86,NA,IDR
2024-02-28,1188.59,NA,IDR
2024-02-29,1190.59,NA,IDR
2024-03-01,1192.23,102030000000.0,IDR
2024-03-04,1189.8,NA,IDR
2024-03-05,1183.36,NA,IDR
2024-03-06,1185.06,NA,IDR
2024-03-07,1182.74,NA,IDR
2024-03-08,1178.41,NA,IDR
2024-03-13,1191.17,NA,IDR
2024-03-14,1188.49,NA,IDR
2024-03-15,1185.69,NA,IDR
2024-03-18,1180.44,NA,IDR
2024-03-19,1185.87,NA,IDR
2024-03-20,1192.31,NA,IDR
2024-03-21,1191.23,NA,IDR
2024-03-22,1189.89,NA,IDR
2024-03-25,1190.58,NA,IDR
2024-03-26,1191.08,NA,IDR
2024-03-27,1183.28,NA,IDR
2024-03-28,1181.75,NA,IDR
2024-04-01,1174.6,72410000000.0,IDR
2024-04-02,1189.01,NA,IDR
2024-04-03,1181.89,NA,IDR
2024-04-04,1191.5,NA,IDR
2024-04-05,1189.12,NA,IDR
2024-04-16,1169.43,NA,IDR
2024-04-17,1155.59,NA,IDR
2024-04-18,1153.69,NA,IDR
2024-04-19,1136.6,NA,IDR
2024-04-22,1135.9,NA,IDR
2024-04-23,1145.6,NA,IDR
2024-04-24,1142.9,NA,IDR
2024-04-25,1139.09,NA,IDR
2024-04-26,1115.64,NA,IDR
2024-04-29,1124.96,NA,IDR
2024-04-30,1139.75,NA,IDR
2024-05-01,NA,70880000000.0,IDR
2024-05-02,1124.87,NA,IDR
2024-05-03,1130.06,NA,IDR
2024-05-06,1143.63,NA,IDR
2024-05-07,1137.7,NA,IDR
2024-05-08,1134.87,NA,IDR
2024-05-13,1128.29,NA,IDR
2024-05-14,1133.1,NA,IDR
2024-05-15,1143.94,NA,IDR
2024-05-16,1148.64,NA,IDR
2024-05-17,1148.43,NA,IDR
2024-05-20,1150.92,NA,IDR
2024-05-21,1136.21,NA,IDR
2024-05-22,1140.52,NA,IDR
2024-05-27,1126.92,NA,IDR
2024-05-28,1139.4,NA,IDR
2024-05-29,1134.26,NA,IDR
2024-05-30,1123.09,NA,IDR
2024-05-31,1116.0,NA,IDR
2024-06-01,NA,71260000000.0,IDR
2024-06-03,1127.59,NA,IDR
2024-06-04,1135.34,NA,IDR
2024-06-05,1119.51,NA,IDR
2024-06-06,1124.52,NA,IDR
2024-06-07,1123.34,NA,IDR
2024-06-10,1114.65,NA,IDR
2024-06-11,1107.85,NA,IDR
2024-06-12,1100.98,NA,IDR
2024-06-13,1103.63,NA,IDR
2024-06-14,1093.79,NA,IDR
2024-06-19,1090.01,NA,IDR
2024-06-20,1097.99,NA,IDR
2024-06-21,1099.83,NA,IDR
2024-06-24,1103.8,NA,IDR
2024-06-25,1102.26,NA,IDR
2024-06-26,1113.18,NA,IDR
2024-06-27,1114.11,NA,IDR
2024-06-28,1123.59,NA,IDR
2024-07-01,1124.73,73870000000.0,IDR
2024-07-02,1123.53,NA,IDR
2024-07-03,1132.4,NA,IDR
2024-07-04,1132.47,NA,IDR
2024-07-05,1136.1,NA,IDR
2024-07-08,1140.14,NA,IDR
2024-07-09,1136.84,NA,IDR
2024-07-10,1139.96,NA,IDR
2024-07-11,1146.83,NA,IDR
2024-07-12,1146.81,NA,IDR
2024-07-15,1142.17,NA,IDR
2024-07-16,1141.69,NA,IDR
2024-07-17,1145.71,NA,IDR
2024-07-18,1154.68,NA,IDR
2024-07-19,1151.03,NA,IDR
2024-07-22,1159.08,NA,IDR
2024-07-23,1157.61,NA,IDR
2024-07-24,1153.61,NA,IDR
2024-07-25,1148.65,NA,IDR
2024-07-26,1152.83,NA,IDR
2024-07-29,1154.54,NA,IDR
2024-07-30,1156.62,NA,IDR
2024-07-31,1166.86,NA,IDR
2024-08-01,1168.59,74850000000.0,IDR
2024-08-02,1162.78,NA,IDR
2024-08-05,1125.68,NA,IDR
2024-08-06,1137.63,NA,IDR
2024-08-07,1147.87,NA,IDR
2024-08-08,1138.83,NA,IDR
2024-08-09,1145.02,NA,IDR
2024-08-12,1148.15,NA,IDR
2024-08-13,1151.71,NA,IDR
2024-08-14,1159.41,NA,IDR
2024-08-15,1156.53,NA,IDR
2024-08-16,1156.32,NA,IDR
2024-08-19,1152.95,NA,IDR
2024-08-20,1163.09,NA,IDR
2024-08-21,1160.68,NA,IDR
2024-08-22,1155.22,NA,IDR
2024-08-23,1165.64,NA,IDR
2024-08-26,1172.0,NA,IDR
2024-08-27,1175.56,NA,IDR
2024-08-28,1184.47,NA,IDR
2024-08-29,1180.51,NA,IDR
2024-08-30,1182.72,NA,IDR
2024-09-01,NA,76680000000.0,IDR
2024-09-02,1187.77,NA,IDR
2024-09-03,1182.12,NA,IDR
2024-09-04,1185.47,NA,IDR
2024-09-05,1188.08,NA,IDR
2024-09-06,1185.19,NA,IDR
2024-09-09,1182.63,NA,IDR
2024-09-10,1188.48,NA,IDR
2024-09-11,1184.42,NA,IDR
2024-09-12,1192.15,NA,IDR
2024-09-13,1189.45,NA,IDR
2024-09-17,1195.89,NA,IDR
2024-09-18,1198.02,NA,IDR
2024-09-19,1204.27,NA,IDR
2024-09-20,1202.63,NA,IDR
2024-09-23,1211.97,NA,IDR
2024-09-24,1212.24,NA,IDR
2024-09-25,1214.23,NA,IDR
2024-09-26,1227.64,NA,IDR
2024-09-27,1225.43,NA,IDR
2024-09-30,1211.99,NA,IDR
2024-10-01,1223.72,76900000000.0,IDR
2024-10-02,1210.11,NA,IDR
2024-10-03,1203.76,NA,IDR
2024-10-04,1199.1,NA,IDR
2024-10-07,1205.82,NA,IDR
2024-10-08,1203.68,NA,IDR
2024-10-09,1193.71,NA,IDR
2024-10-10,1192.27,NA,IDR
2024-10-11,1202.27,NA,IDR
2024-10-14,1203.98,NA,IDR
2024-10-15,1211.74,NA,IDR
2024-10-16,1220.82,NA,IDR
2024-10-17,1224.76,NA,IDR
2024-10-18,1224.13,NA,IDR
2024-10-21,1226.93,NA,IDR
2024-10-22,1235.05,NA,IDR
2024-10-23,1231.07,NA,IDR
2024-10-24,1223.26,NA,IDR
2024-10-25,1213.91,NA,IDR
2024-10-28,1210.76,NA,IDR
2024-10-29,1211.76,NA,IDR
2024-10-31,1216.32,NA,IDR
2024-11-01,1201.7,72850000000.0,IDR
2024-11-04,1196.09,NA,IDR
2024-11-05,1199.0,NA,IDR
2024-11-06,1181.76,NA,IDR
2024-11-08,1178.51,NA,IDR
2024-11-11,1171.02,NA,IDR
2024-11-12,1183.23,NA,IDR
2024-11-13,1172.98,NA,IDR
2024-11-14,1154.75,NA,IDR
2024-11-15,1147.48,NA,IDR
2024-11-18,1148.25,NA,IDR
2024-11-21,1155.36,NA,IDR
2024-11-22,1166.66,NA,IDR
2024-11-25,1169.56,NA,IDR
2024-11-26,1160.25,NA,IDR
2024-11-28,1151.68,NA,IDR
2024-11-29,1155.79,NA,IDR
2024-12-01,NA,72480000000.0,IDR
2024-12-02,1147.65,NA,IDR
2024-12-03,1162.96,NA,IDR
2024-12-04,1179.53,NA,IDR
2024-12-05,1178.89,NA,IDR
2024-12-06,1183.92,NA,IDR
2024-12-09,1194.85,NA,IDR
2024-12-10,1201.2,NA,IDR
2024-12-11,1200.53,NA,IDR
2024-12-12,1193.2,NA,IDR
2024-12-13,1184.29,NA,IDR
2024-12-16,1169.79,NA,IDR
2024-12-17,1148.62,NA,IDR
2024-12-18,1142.19,NA,IDR
2024-12-19,1121.51,NA,IDR
2024-12-20,1121.97,NA,IDR
2024-12-23,1135.22,NA,IDR
2024-12-24,1134.39,NA,IDR
2024-12-27,1136.89,NA,IDR
2024-12-30,1155.2,NA,IDR
2025-01-02,1151.18,NA,IDR
2025-01-03,1150.48,NA,IDR
2025-01-06,1134.51,NA,IDR
2025-01-07,1133.83,NA,IDR
2025-01-08,1126.76,NA,IDR
2025-01-09,1122.07,NA,IDR
2025-01-10,1136.77,NA,IDR
2025-01-13,1130.53,NA,IDR
2025-01-14,1124.91,NA,IDR
2025-01-15,1133.45,NA,IDR
2025-01-16,1127.91,NA,IDR
2025-01-17,1128.56,NA,IDR
2025-01-20,1127.72,NA,IDR
2025-01-21,1126.71,NA,IDR
2025-01-22,1132.47,NA,IDR
2025-01-23,1124.43,NA,IDR
2025-01-24,1125.78,NA,IDR
2025-01-30,1109.64,NA,IDR
2025-01-31,1113.59,NA,IDR
2025-02-03,1095.76,NA,IDR
2025-02-04,1104.64,NA,IDR
2025-02-05,1106.7,NA,IDR
