[2025-02-03 20:48:20] [INFO] ===== Mulai scraping seluruh data =====
[2025-02-03 20:48:20] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 8 periode)
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD13...
...
[2025-02-03 20:48:20] [INFO] Memulai scraping YTD (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1Y (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode YTD.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 3M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1Y.
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 437 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 453 | Tanggal: 27 Des 24 | Data: Rp53.84K
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 419 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 329 | Tanggal: 14 Apr 22 | Data: Rp46.81K
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 421 | Tanggal: 1 Agt 24 | Data: Rp6.47T
[2025-02-03 20:55:06] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 451 | Tanggal: 25 Nov 24 | Data: Rp53.91K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 439 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 455 | Tanggal: 27 Des 24 | Data: Rp53.84K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 439 | Tanggal: 30 Jul 24 | Data: Rp52.95K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 421 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 331 | Tanggal: 27 Apr 22 | Data: Rp46.53K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 423 | Tanggal: 1 Agt 24 | Data: Rp6.47T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 453 | Tanggal: 28 Nov 24 | Data: Rp53.91K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 457 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 441 | Tanggal: 7 Agt 24 | Data: Rp53.27K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 441 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 423 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 333 | Tanggal: 9 Mei 22 | Data: Rp46.11K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 425 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 455 | Tanggal: 2 Des 24 | Data: Rp53.97K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 443 | Tanggal: 14 Agt 24 | Data: Rp53.53K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 459 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 443 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 425 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 335 | Tanggal: 23 Mei 22 | Data: Rp45.85K
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 427 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:07] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 457 | Tanggal: 5 Des 24 | Data: Rp53.95K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 461 | Tanggal: 3 Jan 25 | Data: Rp53.95K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 445 | Tanggal: 22 Agt 24 | Data: Rp53.82K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 445 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 427 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 337 | Tanggal: 6 Jun 22 | Data: Rp46.74K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 429 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 459 | Tanggal: 9 Des 24 | Data: Rp53.90K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 463 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 447 | Tanggal: 29 Agt 24 | Data: Rp53.96K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 447 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 429 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 339 | Tanggal: 17 Jun 22 | Data: Rp45.95K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 431 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 461 | Tanggal: 12 Des 24 | Data: Rp53.85K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 449 | Tanggal: 6 Sep 24 | Data: Rp53.98K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 465 | Tanggal: 7 Jan 25 | Data: Rp53.91K
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 449 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:08] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 431 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 341 | Tanggal: 30 Jun 22 | Data: Rp46.49K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 433 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 463 | Tanggal: 16 Des 24 | Data: Rp53.79K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 451 | Tanggal: 13 Sep 24 | Data: Rp54.11K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 467 | Tanggal: 9 Jan 25 | Data: Rp53,743.10
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 451 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 433 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 343 | Tanggal: 12 Jul 22 | Data: Rp46.51K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 435 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 465 | Tanggal: 20 Des 24 | Data: Rp53.71K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 469 | Tanggal: 13 Jan 25 | Data: Rp53.58K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 453 | Tanggal: 20 Sep 24 | Data: Rp54.63K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 453 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 435 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 345 | Tanggal: 25 Jul 22 | Data: Rp46.10K
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 437 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:09] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 467 | Tanggal: 24 Des 24 | Data: Rp53.78K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 455 | Tanggal: 30 Sep 24 | Data: Rp54.62K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 471 | Tanggal: 14 Jan 25 | Data: Rp53.51K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 455 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 437 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 347 | Tanggal: 8 Agt 22 | Data: Rp46.88K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 439 | Tanggal: 1 Sep 24 | Data: Rp6.62T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 469 | Tanggal: 27 Des 24 | Data: Rp53.84K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 457 | Tanggal: 7 Okt 24 | Data: Rp54.08K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 473 | Tanggal: 16 Jan 25 | Data: Rp53.65K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 457 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 439 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 349 | Tanggal: 22 Agt 22 | Data: Rp47.18K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 441 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 471 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 459 | Tanggal: 14 Okt 24 | Data: Rp54.27K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 475 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 459 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:10] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 441 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 351 | Tanggal: 2 Sep 22 | Data: Rp47.20K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 443 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 473 | Tanggal: 6 Jan 25 | Data: Rp53.98K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 477 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 461 | Tanggal: 21 Okt 24 | Data: Rp54,367.20
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 461 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 443 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 353 | Tanggal: 14 Sep 22 | Data: Rp47.23K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 445 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 475 | Tanggal: 8 Jan 25 | Data: Rp53.84K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 479 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 463 | Tanggal: 28 Okt 24 | Data: Rp54.00K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 463 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 445 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 355 | Tanggal: 27 Sep 22 | Data: Rp46.74K
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 447 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:11] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 477 | Tanggal: 13 Jan 25 | Data: Rp53.58K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 481 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 465 | Tanggal: 4 Nov 24 | Data: Rp54.01K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 465 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 447 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 357 | Tanggal: 10 Okt 22 | Data: Rp46.83K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 449 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 479 | Tanggal: 15 Jan 25 | Data: Rp53.48K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 467 | Tanggal: 12 Nov 24 | Data: Rp54.11K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 483 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 467 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 449 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 359 | Tanggal: 24 Okt 22 | Data: Rp46.29K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 451 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 481 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 469 | Tanggal: 19 Nov 24 | Data: Rp54.01K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 485 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 469 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 451 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 361 | Tanggal: 7 Nov 22 | Data: Rp46.59K
[2025-02-03 20:55:12] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 453 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 483 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 487 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 471 | Tanggal: 28 Nov 24 | Data: Rp53.91K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 471 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 453 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 363 | Tanggal: 17 Nov 22 | Data: Rp47.35K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 455 | Tanggal: 1 Okt 24 | Data: Rp6.57T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 485 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 489 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 473 | Tanggal: 4 Des 24 | Data: Rp53.94K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 473 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 455 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 365 | Tanggal: 30 Nov 22 | Data: Rp47.95K
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 457 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:13] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 487 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 491 | Tanggal: 3 Feb 25 | Data: Rp54.17K

[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 475 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 457 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 367 | Tanggal: 13 Des 22 | Data: Rp48.09K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 459 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 489 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 493 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 477 | Tanggal: 19 Des 24 | Data: Rp53.71K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 477 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 459 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 369 | Tanggal: 26 Des 22 | Data: Rp48.26K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 461 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 491 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 479 | Tanggal: 27 Des 24 | Data: Rp53.84K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 495 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 479 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 461 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 371 | Tanggal: 9 Jan 23 | Data: Rp48.46K
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 463 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:14] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 493 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 497 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 481 | Tanggal: 3 Jan 25 | Data: Rp53.95K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 481 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 463 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 373 | Tanggal: 20 Jan 23 | Data: Rp48.96K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 465 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 495 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 483 | Tanggal: 13 Jan 25 | Data: Rp53.58K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 499 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 3Y | Kursor 483 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 1Y | Kursor 465 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode ALL | Kursor 375 | Tanggal: 2 Feb 23 | Data: Rp49.19K
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode AUM | Periode 5Y | Kursor 467 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:55:15] [DEBUG] [DEBUG] Mode Default | Periode 5Y | Kursor 497 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:16] [DEBUG] [DEBUG] Mode Default | Periode 3Y | Kursor 501 | Tanggal: 3 Feb 25 | Data: Rp54.17K
[2025-02-03 20:55:16] [DEBUG] [DEBUG] Mode Default | Periode 10Y | Kursor 485 | Tanggal: 20 Jan 25 | Data: Rp53.83K
