[2025-04-09 20:02:09] [INFO] ===== Mulai scraping seluruh data =====
[2025-04-09 20:02:09] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 2 periode)
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Beralih ke mode AUM...
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:07:18] [DEBUG] Default | Periode 3M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:18] [DEBUG] AUM | Periode 1M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:18] [DEBUG] Default | Periode 1M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:18] [DEBUG] Default | Periode 3M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:18] [DEBUG] AUM | Periode 1M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:18] [DEBUG] Default | Periode 1M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:18] [DEBUG] Default | Periode 3M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:19] [DEBUG] AUM | Periode 1M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:19] [DEBUG] Default | Periode 1M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:19] [INFO] Scraping 1M (Default) selesai, total data: 51
[2025-04-09 20:07:19] [DEBUG] Default | Periode 3M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,830.55
[2025-04-09 20:07:19] [INFO] Scraping 3M (Default) selesai, total data: 51
[2025-04-09 20:07:19] [DEBUG] AUM | Periode 1M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:19] [DEBUG] AUM | Periode 1M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:20] [DEBUG] AUM | Periode 1M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:20] [DEBUG] AUM | Periode 1M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:21] [DEBUG] AUM | Periode 1M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:21] [INFO] Scraping 1M (Default) selesai dalam 27.73 detik.
[2025-04-09 20:07:21] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD83...
[2025-04-09 20:07:21] [INFO] Scraping Avrist Prime Bond Fund untuk 1M (Default) selesai.
[2025-04-09 20:07:21] [INFO] Scraping 3M (Default) selesai dalam 27.75 detik.
[2025-04-09 20:07:21] [INFO] Scraping Avrist Prime Bond Fund untuk 3M (Default) selesai.
[2025-04-09 20:07:21] [DEBUG] AUM | Periode 1M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:21] [DEBUG] AUM | Periode 1M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:22] [DEBUG] AUM | Periode 1M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:22] [INFO] Scraping 1M (AUM) selesai, total data: 51
[2025-04-09 20:07:24] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD83
[2025-04-09 20:07:24] [INFO] Beralih ke mode AUM...
[2025-04-09 20:07:24] [INFO] Scraping 1M (AUM) selesai dalam 30.74 detik.
[2025-04-09 20:07:24] [INFO] Scraping Avrist Prime Bond Fund untuk 1M (AUM) selesai.
[2025-04-09 20:07:27] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:07:29] [DEBUG] AUM | Periode 3M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:30] [DEBUG] AUM | Periode 3M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:30] [DEBUG] AUM | Periode 3M | Kursor -470 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:31] [DEBUG] AUM | Periode 3M | Kursor -450 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:31] [DEBUG] AUM | Periode 3M | Kursor -430 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:31] [DEBUG] AUM | Periode 3M | Kursor -410 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:32] [DEBUG] AUM | Periode 3M | Kursor -390 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:32] [DEBUG] AUM | Periode 3M | Kursor -370 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:33] [DEBUG] AUM | Periode 3M | Kursor -350 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:33] [DEBUG] AUM | Periode 3M | Kursor -330 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:33] [DEBUG] AUM | Periode 3M | Kursor -310 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:34] [DEBUG] AUM | Periode 3M | Kursor -290 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:34] [DEBUG] AUM | Periode 3M | Kursor -270 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:35] [DEBUG] AUM | Periode 3M | Kursor -250 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:35] [DEBUG] AUM | Periode 3M | Kursor -230 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:35] [DEBUG] AUM | Periode 3M | Kursor -210 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:36] [DEBUG] AUM | Periode 3M | Kursor -190 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:36] [DEBUG] AUM | Periode 3M | Kursor -170 | Tanggal: 1 Jan 25 | Data: Rp67.64B
[2025-04-09 20:07:37] [DEBUG] AUM | Periode 3M | Kursor -150 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:37] [DEBUG] AUM | Periode 3M | Kursor -130 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:37] [DEBUG] AUM | Periode 3M | Kursor -110 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:38] [DEBUG] AUM | Periode 3M | Kursor -90 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:38] [DEBUG] AUM | Periode 3M | Kursor -70 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:38] [DEBUG] AUM | Periode 3M | Kursor -50 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:39] [DEBUG] AUM | Periode 3M | Kursor -30 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:39] [DEBUG] AUM | Periode 3M | Kursor -10 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:40] [DEBUG] AUM | Periode 3M | Kursor 10 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:40] [DEBUG] AUM | Periode 3M | Kursor 30 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:40] [DEBUG] AUM | Periode 3M | Kursor 50 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:41] [DEBUG] AUM | Periode 3M | Kursor 70 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:41] [DEBUG] AUM | Periode 3M | Kursor 90 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:42] [DEBUG] AUM | Periode 3M | Kursor 110 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:42] [DEBUG] AUM | Periode 3M | Kursor 130 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:42] [DEBUG] AUM | Periode 3M | Kursor 150 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:43] [DEBUG] AUM | Periode 3M | Kursor 170 | Tanggal: 1 Feb 25 | Data: Rp67.25B
[2025-04-09 20:07:43] [DEBUG] AUM | Periode 3M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:44] [DEBUG] AUM | Periode 3M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:44] [DEBUG] AUM | Periode 3M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:44] [DEBUG] AUM | Periode 3M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:45] [DEBUG] AUM | Periode 3M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:45] [DEBUG] AUM | Periode 3M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:46] [DEBUG] AUM | Periode 3M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:46] [DEBUG] AUM | Periode 3M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:46] [DEBUG] AUM | Periode 3M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:47] [DEBUG] AUM | Periode 3M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:47] [DEBUG] AUM | Periode 3M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:47] [DEBUG] AUM | Periode 3M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:48] [DEBUG] AUM | Periode 3M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:48] [DEBUG] AUM | Periode 3M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:49] [DEBUG] AUM | Periode 3M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:49] [DEBUG] AUM | Periode 3M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp65.65B
[2025-04-09 20:07:49] [INFO] Scraping 3M (AUM) selesai, total data: 51
[2025-04-09 20:07:51] [INFO] Scraping 3M (AUM) selesai dalam 30.27 detik.
[2025-04-09 20:07:51] [INFO] Scraping Avrist Prime Bond Fund untuk 3M (AUM) selesai.
[2025-04-09 20:08:20] [INFO] Data Avrist Prime Bond Fund berhasil diperbarui dan disimpan ke database/mutual_fund\Avrist Prime Bond Fund.csv dan database/mutual_fund\Avrist Prime Bond Fund.json
[2025-04-09 20:08:20] [INFO] Scraping Avrist Prime Bond Fund selesai dalam 86.46 detik.
[2025-04-09 20:08:20] [INFO] Mulai scraping untuk Bahana Dana Likuid Kelas G (Total 2 periode)
[2025-04-09 20:08:20] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD124...
[2025-04-09 20:08:20] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD124...
[2025-04-09 20:08:20] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD124...
[2025-04-09 20:08:23] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD124
[2025-04-09 20:08:23] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:08:23] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD124
[2025-04-09 20:08:23] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD124
[2025-04-09 20:08:23] [INFO] Beralih ke mode AUM...
[2025-04-09 20:08:23] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:08:25] [DEBUG] Default | Periode 3M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:26] [DEBUG] Default | Periode 1M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:26] [DEBUG] Default | Periode 3M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:26] [DEBUG] Default | Periode 1M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:26] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:08:26] [DEBUG] Default | Periode 3M | Kursor -470 | Tanggal: 10 Jan 25 | Data: Rp1,869.28
[2025-04-09 20:08:26] [DEBUG] Default | Periode 1M | Kursor -470 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:27] [DEBUG] Default | Periode 3M | Kursor -450 | Tanggal: 13 Jan 25 | Data: Rp1,869.85
[2025-04-09 20:08:27] [DEBUG] Default | Periode 1M | Kursor -450 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:27] [DEBUG] Default | Periode 3M | Kursor -430 | Tanggal: 14 Jan 25 | Data: Rp1,870.04
[2025-04-09 20:08:27] [DEBUG] Default | Periode 1M | Kursor -430 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:27] [DEBUG] Default | Periode 3M | Kursor -410 | Tanggal: 16 Jan 25 | Data: Rp1,870.44
[2025-04-09 20:08:28] [DEBUG] Default | Periode 1M | Kursor -410 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:28] [DEBUG] Default | Periode 3M | Kursor -390 | Tanggal: 20 Jan 25 | Data: Rp1,871.25
[2025-04-09 20:08:28] [DEBUG] Default | Periode 1M | Kursor -390 | Tanggal: 11 Mar 25 | Data: Rp1,882.70
[2025-04-09 20:08:28] [DEBUG] Default | Periode 3M | Kursor -370 | Tanggal: 20 Jan 25 | Data: Rp1,871.25
[2025-04-09 20:08:28] [DEBUG] Default | Periode 1M | Kursor -370 | Tanggal: 11 Mar 25 | Data: Rp1,882.70
[2025-04-09 20:08:29] [DEBUG] Default | Periode 3M | Kursor -350 | Tanggal: 21 Jan 25 | Data: Rp1,871.46
[2025-04-09 20:08:29] [DEBUG] AUM | Periode 1M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:29] [DEBUG] Default | Periode 1M | Kursor -350 | Tanggal: 12 Mar 25 | Data: Rp1,882.95
[2025-04-09 20:08:29] [DEBUG] Default | Periode 3M | Kursor -330 | Tanggal: 23 Jan 25 | Data: Rp1,871.97
[2025-04-09 20:08:29] [DEBUG] AUM | Periode 1M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:29] [DEBUG] Default | Periode 1M | Kursor -330 | Tanggal: 13 Mar 25 | Data: Rp1,883.19
[2025-04-09 20:08:29] [DEBUG] Default | Periode 3M | Kursor -310 | Tanggal: 30 Jan 25 | Data: Rp1,873.33
[2025-04-09 20:08:29] [DEBUG] AUM | Periode 1M | Kursor -470 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:30] [DEBUG] Default | Periode 1M | Kursor -310 | Tanggal: 13 Mar 25 | Data: Rp1,883.19
[2025-04-09 20:08:30] [DEBUG] AUM | Periode 1M | Kursor -450 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:30] [DEBUG] Default | Periode 3M | Kursor -290 | Tanggal: 30 Jan 25 | Data: Rp1,873.33
[2025-04-09 20:08:30] [DEBUG] Default | Periode 1M | Kursor -290 | Tanggal: 14 Mar 25 | Data: Rp1,883.44
[2025-04-09 20:08:30] [DEBUG] AUM | Periode 1M | Kursor -430 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:30] [DEBUG] Default | Periode 3M | Kursor -270 | Tanggal: 30 Jan 25 | Data: Rp1,873.33
[2025-04-09 20:08:30] [DEBUG] Default | Periode 1M | Kursor -270 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:31] [DEBUG] AUM | Periode 1M | Kursor -410 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:31] [DEBUG] Default | Periode 3M | Kursor -250 | Tanggal: 30 Jan 25 | Data: Rp1,873.33
[2025-04-09 20:08:31] [DEBUG] Default | Periode 1M | Kursor -250 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:31] [DEBUG] AUM | Periode 1M | Kursor -390 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:31] [DEBUG] Default | Periode 3M | Kursor -230 | Tanggal: 3 Feb 25 | Data: Rp1,874.18
[2025-04-09 20:08:31] [DEBUG] Default | Periode 1M | Kursor -230 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:31] [DEBUG] Default | Periode 3M | Kursor -210 | Tanggal: 3 Feb 25 | Data: Rp1,874.18
[2025-04-09 20:08:31] [DEBUG] AUM | Periode 1M | Kursor -370 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:31] [DEBUG] Default | Periode 1M | Kursor -210 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:32] [DEBUG] AUM | Periode 1M | Kursor -350 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:32] [DEBUG] Default | Periode 3M | Kursor -190 | Tanggal: 6 Feb 25 | Data: Rp1,874.76
[2025-04-09 20:08:32] [DEBUG] Default | Periode 1M | Kursor -190 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:32] [DEBUG] AUM | Periode 1M | Kursor -330 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:32] [DEBUG] Default | Periode 3M | Kursor -170 | Tanggal: 7 Feb 25 | Data: Rp1,874.99
[2025-04-09 20:08:32] [DEBUG] Default | Periode 1M | Kursor -170 | Tanggal: 18 Mar 25 | Data: Rp1,884.43
[2025-04-09 20:08:33] [DEBUG] AUM | Periode 1M | Kursor -310 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:33] [DEBUG] Default | Periode 3M | Kursor -150 | Tanggal: 10 Feb 25 | Data: Rp1,875.67
[2025-04-09 20:08:33] [DEBUG] Default | Periode 1M | Kursor -150 | Tanggal: 19 Mar 25 | Data: Rp1,884.68
[2025-04-09 20:08:33] [DEBUG] Default | Periode 3M | Kursor -130 | Tanggal: 11 Feb 25 | Data: Rp1,875.88
[2025-04-09 20:08:33] [DEBUG] AUM | Periode 1M | Kursor -290 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:33] [DEBUG] Default | Periode 1M | Kursor -130 | Tanggal: 19 Mar 25 | Data: Rp1,884.68
[2025-04-09 20:08:33] [DEBUG] AUM | Periode 1M | Kursor -270 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:33] [DEBUG] Default | Periode 3M | Kursor -110 | Tanggal: 12 Feb 25 | Data: Rp1,876.10
[2025-04-09 20:08:33] [DEBUG] Default | Periode 1M | Kursor -110 | Tanggal: 20 Mar 25 | Data: Rp1,884.93
[2025-04-09 20:08:34] [DEBUG] AUM | Periode 1M | Kursor -250 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:34] [DEBUG] Default | Periode 3M | Kursor -90 | Tanggal: 14 Feb 25 | Data: Rp1,876.55
[2025-04-09 20:08:34] [DEBUG] Default | Periode 1M | Kursor -90 | Tanggal: 21 Mar 25 | Data: Rp1,885.17
[2025-04-09 20:08:34] [DEBUG] AUM | Periode 1M | Kursor -230 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:34] [DEBUG] Default | Periode 3M | Kursor -70 | Tanggal: 17 Feb 25 | Data: Rp1,877.18
[2025-04-09 20:08:34] [DEBUG] Default | Periode 1M | Kursor -70 | Tanggal: 21 Mar 25 | Data: Rp1,885.17
[2025-04-09 20:08:35] [DEBUG] AUM | Periode 1M | Kursor -210 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:35] [DEBUG] Default | Periode 3M | Kursor -50 | Tanggal: 18 Feb 25 | Data: Rp1,877.40
[2025-04-09 20:08:35] [DEBUG] Default | Periode 1M | Kursor -50 | Tanggal: 24 Mar 25 | Data: Rp1,885.84
[2025-04-09 20:08:35] [DEBUG] AUM | Periode 1M | Kursor -190 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:35] [DEBUG] Default | Periode 3M | Kursor -30 | Tanggal: 20 Feb 25 | Data: Rp1,877.87
[2025-04-09 20:08:35] [DEBUG] Default | Periode 1M | Kursor -30 | Tanggal: 24 Mar 25 | Data: Rp1,885.84
[2025-04-09 20:08:35] [DEBUG] AUM | Periode 1M | Kursor -170 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:35] [DEBUG] Default | Periode 3M | Kursor -10 | Tanggal: 24 Feb 25 | Data: Rp1,878.84
[2025-04-09 20:08:35] [DEBUG] Default | Periode 1M | Kursor -10 | Tanggal: 24 Mar 25 | Data: Rp1,885.84
[2025-04-09 20:08:36] [DEBUG] AUM | Periode 1M | Kursor -150 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:36] [DEBUG] Default | Periode 3M | Kursor 10 | Tanggal: 24 Feb 25 | Data: Rp1,878.84
[2025-04-09 20:08:36] [DEBUG] Default | Periode 1M | Kursor 10 | Tanggal: 24 Mar 25 | Data: Rp1,885.84
[2025-04-09 20:08:36] [DEBUG] AUM | Periode 1M | Kursor -130 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:36] [DEBUG] Default | Periode 3M | Kursor 30 | Tanggal: 25 Feb 25 | Data: Rp1,879.08
[2025-04-09 20:08:36] [DEBUG] Default | Periode 1M | Kursor 30 | Tanggal: 24 Mar 25 | Data: Rp1,885.84
[2025-04-09 20:08:36] [DEBUG] AUM | Periode 1M | Kursor -110 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:37] [DEBUG] Default | Periode 3M | Kursor 50 | Tanggal: 27 Feb 25 | Data: Rp1,879.44
[2025-04-09 20:08:37] [DEBUG] Default | Periode 1M | Kursor 50 | Tanggal: 25 Mar 25 | Data: Rp1,886.06
[2025-04-09 20:08:37] [DEBUG] AUM | Periode 1M | Kursor -90 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:37] [DEBUG] Default | Periode 3M | Kursor 70 | Tanggal: 3 Mar 25 | Data: Rp1,880.73
[2025-04-09 20:08:37] [DEBUG] Default | Periode 1M | Kursor 70 | Tanggal: 26 Mar 25 | Data: Rp1,886.31
[2025-04-09 20:08:37] [DEBUG] Default | Periode 3M | Kursor 90 | Tanggal: 3 Mar 25 | Data: Rp1,880.73
[2025-04-09 20:08:37] [DEBUG] AUM | Periode 1M | Kursor -70 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:37] [DEBUG] Default | Periode 1M | Kursor 90 | Tanggal: 26 Mar 25 | Data: Rp1,886.31
[2025-04-09 20:08:38] [DEBUG] Default | Periode 3M | Kursor 110 | Tanggal: 5 Mar 25 | Data: Rp1,881.21
[2025-04-09 20:08:38] [DEBUG] AUM | Periode 1M | Kursor -50 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:38] [DEBUG] Default | Periode 1M | Kursor 110 | Tanggal: 27 Mar 25 | Data: Rp1,887.14
[2025-04-09 20:08:38] [DEBUG] AUM | Periode 1M | Kursor -30 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:38] [DEBUG] Default | Periode 3M | Kursor 130 | Tanggal: 6 Mar 25 | Data: Rp1,881.45
[2025-04-09 20:08:38] [DEBUG] Default | Periode 1M | Kursor 130 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:38] [DEBUG] Default | Periode 3M | Kursor 150 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:38] [DEBUG] AUM | Periode 1M | Kursor -10 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:39] [DEBUG] Default | Periode 1M | Kursor 150 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:39] [DEBUG] AUM | Periode 1M | Kursor 10 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:39] [DEBUG] Default | Periode 3M | Kursor 170 | Tanggal: 10 Mar 25 | Data: Rp1,882.45
[2025-04-09 20:08:39] [DEBUG] Default | Periode 1M | Kursor 170 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:39] [DEBUG] Default | Periode 3M | Kursor 190 | Tanggal: 12 Mar 25 | Data: Rp1,882.95
[2025-04-09 20:08:39] [DEBUG] AUM | Periode 1M | Kursor 30 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:39] [DEBUG] Default | Periode 1M | Kursor 190 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:40] [DEBUG] AUM | Periode 1M | Kursor 50 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:40] [DEBUG] Default | Periode 3M | Kursor 210 | Tanggal: 14 Mar 25 | Data: Rp1,883.44
[2025-04-09 20:08:40] [DEBUG] Default | Periode 1M | Kursor 210 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:40] [DEBUG] AUM | Periode 1M | Kursor 70 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:40] [DEBUG] Default | Periode 3M | Kursor 230 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:40] [DEBUG] Default | Periode 1M | Kursor 230 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:40] [DEBUG] Default | Periode 3M | Kursor 250 | Tanggal: 17 Mar 25 | Data: Rp1,884.19
[2025-04-09 20:08:40] [DEBUG] AUM | Periode 1M | Kursor 90 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:41] [DEBUG] Default | Periode 1M | Kursor 250 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
[2025-04-09 20:08:41] [DEBUG] AUM | Periode 1M | Kursor 110 | Tanggal: 1 Mar 25 | Data: Rp3.34T
[2025-04-09 20:08:41] [DEBUG] Default | Periode 3M | Kursor 270 | Tanggal: 19 Mar 25 | Data: Rp1,884.68
[2025-04-09 20:08:41] [DEBUG] Default | Periode 1M | Kursor 270 | Tanggal: 8 Apr 25 | Data: Rp1,889.91
